iters,fevals,fitness
982,1232000,0.10694204542122215
983,1233000,0.11079157812959997
984,1234000,0.11518433272515252
985,1235000,0.11046082559524667
986,1236000,0.10886198493946071
987,1237000,0.11380156683391388
988,1238000,0.11207698118846533
989,1239000,0.10598256687952586
990,1240000,0.11002794584671743
991,1241000,0.10811799582237218
992,1242000,0.10837270199038594
993,1243000,0.10851011021672519
994,1244000,0.10994860763219094
995,1245000,0.10916829422407587
996,1246000,0.11087317766295512
997,1247000,0.10817677352061592
998,1248000,0.10652802359690715
999,1249000,0.10978976646176417
