iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1920,0.0756170530016,0.0767768052116,0.0861855085753,0.789406509253,0.769132653061,0.757142857143,0.846010265982,0.830682881197,0.823703703704,7.4297233
1930,0.0756813011616,0.0766012515985,0.0861160383415,0.790044671347,0.766581632653,0.761224489796,0.845539906103,0.827845719661,0.825892857143,7.4665665
1940,0.0755730237249,0.0767216900199,0.0862922923148,0.78876834716,0.767857142857,0.763265306122,0.845831392641,0.829906542056,0.828655834564,7.5017457
1950,0.0754957995291,0.0767324125883,0.0861859432827,0.7897255903,0.765306122449,0.760204081633,0.846135886061,0.828037383178,0.826054774241,7.5391907
1960,0.0755800554584,0.0769371239037,0.086076131716,0.789406509253,0.769132653061,0.761224489796,0.845288326301,0.830365510778,0.826409495549,7.5751124
1970,0.0754330723848,0.0766365414737,0.0861499613331,0.787492022974,0.767857142857,0.757142857143,0.844827586207,0.830855018587,0.823703703704,7.6113612
1980,0.075403513689,0.0765860659335,0.0860766937131,0.787492022974,0.766581632653,0.755102040816,0.844755244755,0.829131652661,0.821958456973,7.6463757
1990,0.0753823786439,0.0764083660844,0.0860289308368,0.784939374601,0.771683673469,0.757142857143,0.843182875756,0.833178005592,0.823703703704,7.684705
2000,0.0753100391893,0.0763909687408,0.0860518067314,0.785896617741,0.767857142857,0.758163265306,0.844207104713,0.83179297597,0.825350036846,7.7246799
2010,0.0753071184437,0.0763914868975,0.086048059219,0.785896617741,0.767857142857,0.758163265306,0.844207104713,0.83179297597,0.825350036846,7.7619985
2020,0.083636056,0.0843977003121,0.0936754747604,0.757817485641,0.751275510204,0.732653061224,0.813559322034,0.807121661721,0.7953125,7.8076049
2030,0.0752620783551,0.0764684694303,0.0863837808326,0.787172941927,0.771683673469,0.758163265306,0.844847638986,0.833797585887,0.824833702882,7.8480602
2040,0.0752598413985,0.076483023223,0.086436652276,0.78781110402,0.769132653061,0.758163265306,0.845168800931,0.831627906977,0.824574389341,7.8859845
2050,0.0752711883512,0.0766118275951,0.086344058952,0.79068283344,0.769132653061,0.75612244898,0.846728971963,0.830999066293,0.822831727205,7.923994
2060,0.075287823975,0.0766567988108,0.0862446046733,0.79068283344,0.767857142857,0.757142857143,0.847370870172,0.830855018587,0.823703703704,7.961569
2070,0.0752267671869,0.0766985928285,0.0862080916848,0.788449266114,0.769132653061,0.757142857143,0.845346396081,0.830999066293,0.823442136499,8.0038464
2080,0.0752738456404,0.0768372724184,0.0862139611478,0.78781110402,0.766581632653,0.754081632653,0.844517184943,0.828169014085,0.821083890126,8.0414649
2090,0.0756022465029,0.0772362295657,0.0861754463904,0.787492022974,0.762755102041,0.761224489796,0.844465203176,0.826492537313,0.826666666667,8.0818013
2100,0.0752134650529,0.0765222240807,0.0863406552757,0.786534779834,0.772959183673,0.755102040816,0.845031271716,0.834879406308,0.822747415066,8.121125
2110,0.0812165700272,0.0842968179885,0.0905083409731,0.768028079132,0.744897959184,0.734693877551,0.819826517968,0.800796812749,0.795275590551,8.1597636
2120,0.0751190120244,0.0763783519658,0.0860939166222,0.786853860881,0.770408163265,0.75612244898,0.845227062095,0.833641404806,0.823355506282,8.1978574
2130,0.0750818100052,0.0763287446956,0.086177006516,0.786534779834,0.766581632653,0.755102040816,0.844815588031,0.831024930748,0.822747415066,8.234652
2140,0.0756198097769,0.0772370778829,0.0870481787593,0.78781110402,0.75637755102,0.760204081633,0.843123378155,0.817921830315,0.823175319789,8.2709426
2150,0.075121166545,0.0769554234139,0.0860357179113,0.785258455648,0.771683673469,0.760204081633,0.844966597558,0.835326586937,0.827078734364,8.3109415
2160,0.0750349135598,0.0767717331938,0.0861510829481,0.787492022974,0.766581632653,0.755102040816,0.845188284519,0.828811973807,0.822222222222,8.3562566
2170,0.0750688029607,0.076832756864,0.0861758685725,0.786853860881,0.765306122449,0.755102040816,0.844723384472,0.828037383178,0.822222222222,8.3921691
2180,0.0752034298311,0.0771893286882,0.0859564851355,0.788130185067,0.762755102041,0.757142857143,0.845437616387,0.825842696629,0.823442136499,8.4387169
2190,0.0750163519339,0.0767707017531,0.086151309094,0.788449266114,0.772959183673,0.755102040816,0.846064546088,0.834572490706,0.822747415066,8.4742797
2200,0.0750104477366,0.0768945891037,0.0862612840447,0.785896617741,0.766581632653,0.754081632653,0.844423834918,0.82976744186,0.821877309682,8.5152932
2210,0.0751151948698,0.0768798747114,0.0863702233927,0.788130185067,0.769132653061,0.757142857143,0.844932274638,0.830682881197,0.823703703704,8.5560581
2220,0.0755108473621,0.0776739525567,0.0865126504781,0.785258455648,0.761479591837,0.760204081633,0.84666210982,0.829223744292,0.829586656998,8.5916545
2230,0.0750172126031,0.0770370552168,0.0863361233449,0.786215698787,0.766581632653,0.757142857143,0.844619666048,0.82976744186,0.824483775811,8.632147
2240,0.075056045903,0.0769786235258,0.086514387854,0.787492022974,0.766581632653,0.752040816327,0.846118299445,0.830712303423,0.82119205298,8.6841939
2250,0.0750049357433,0.0769566563122,0.0862376388083,0.785896617741,0.764030612245,0.75612244898,0.844279415178,0.827586206897,0.823616236162,8.7269953
2260,0.0749627861854,0.0768220481702,0.0863895038143,0.785577536694,0.769132653061,0.75612244898,0.844731977819,0.832252085264,0.823876197494,8.7651211
2270,0.0753556457355,0.0769761001108,0.087179277813,0.787492022974,0.766581632653,0.755102040816,0.846473029046,0.830712303423,0.823269513991,8.8065637
2280,0.075046179271,0.0771968861807,0.0864795891611,0.78876834716,0.769132653061,0.748979591837,0.844527947393,0.82876064333,0.816691505216,8.8481661
2290,0.0749641068663,0.0766807299917,0.0868311776296,0.785896617741,0.771683673469,0.748979591837,0.844998844999,0.833797585887,0.819117647059,8.8864467
2300,0.0747840433396,0.076784868047,0.0864540087526,0.783663050415,0.767857142857,0.747959183673,0.842837273992,0.831481481481,0.817712177122,8.9231363
2310,0.0747471015398,0.0768745668994,0.0865373929761,0.788130185067,0.766581632653,0.752040816327,0.845365626456,0.829450139795,0.819866567828,8.9583704
2320,0.0747387952058,0.0767895979681,0.0865535472563,0.788130185067,0.766581632653,0.752040816327,0.845365626456,0.829450139795,0.819866567828,8.9940537
2330,0.0747516640616,0.0768132147128,0.0865649730455,0.789406509253,0.769132653061,0.752040816327,0.846368715084,0.830999066293,0.819599109131,9.0326002
2340,0.074721457997,0.076790795073,0.0865299062727,0.78876834716,0.769132653061,0.752040816327,0.845831392641,0.831314072693,0.820133234641,9.0682933
2350,0.0746467511486,0.0765631916953,0.0862593887965,0.78781110402,0.769132653061,0.755102040816,0.845814977974,0.831627906977,0.823008849558,9.1066352
2360,0.0746379536993,0.0765983169129,0.0862524611857,0.788449266114,0.767857142857,0.75612244898,0.846064546088,0.830223880597,0.823355506282,9.1464562
2370,0.0749055392622,0.0765732189955,0.0864637824828,0.789406509253,0.770408163265,0.754081632653,0.846440204746,0.832089552239,0.822140221402,9.2008934
2380,0.0746762751993,0.0769939337436,0.0867009065122,0.78876834716,0.767857142857,0.748979591837,0.845543630425,0.829588014981,0.817777777778,9.2402377
2390,0.0745897356093,0.0764630069602,0.0862194907861,0.786853860881,0.772959183673,0.75306122449,0.844795539033,0.834879406308,0.821533923304,9.2795132
2400,0.0745934481683,0.0764656806778,0.0861999858315,0.78781110402,0.771683673469,0.75306122449,0.845600185744,0.834105653383,0.821533923304,9.3169641
2410,0.0746320484771,0.0761845622545,0.0862661758757,0.781429483089,0.770408163265,0.752040816327,0.841104152169,0.833948339483,0.820399113082,9.3603247
2420,0.0745446988468,0.0762692758749,0.0862239469222,0.784939374601,0.772959183673,0.752040816327,0.84289044289,0.835185185185,0.820133234641,9.4068376
2430,0.0747385747513,0.076110100148,0.086423664719,0.784301212508,0.774234693878,0.752040816327,0.843082636955,0.835959221501,0.820399113082,9.4435914
2440,0.0745194775679,0.0762751360774,0.0862359996941,0.785577536694,0.774234693878,0.75306122449,0.843429636533,0.835959221501,0.82100591716,9.4796463
2450,0.0746305568848,0.0766177203056,0.0866666339547,0.788449266114,0.771683673469,0.75,0.844110039972,0.830972615675,0.816479400749,9.5188131
2460,0.0745805362429,0.0761994419822,0.0862360809637,0.7897255903,0.770408163265,0.75306122449,0.846064003737,0.832089552239,0.820208023774,9.5550373
2470,0.0746711384794,0.0760674834919,0.0864647293948,0.785258455648,0.774234693878,0.752040816327,0.843887729065,0.835959221501,0.820664206642,9.5905377
2480,0.07445052096,0.0762849944085,0.0863042704283,0.784939374601,0.771683673469,0.751020408163,0.84289044289,0.833488372093,0.818991097923,9.6262421
2490,0.0744424588759,0.0762960520214,0.0861544952543,0.785896617741,0.767857142857,0.754081632653,0.843480289247,0.830855018587,0.821349147517,9.6638035
2500,0.0767593305469,0.0798093015913,0.0895621261294,0.780791320996,0.751275510204,0.731632653061,0.832806035532,0.807502467917,0.797224363917,9.7061916
2510,0.0744380802493,0.0765011471685,0.0861612507454,0.787172941927,0.767857142857,0.751020408163,0.844340723454,0.830855018587,0.818722139673,9.742498
2520,0.0745358924789,0.0764001577988,0.0865924396909,0.784939374601,0.767857142857,0.752040816327,0.843836886006,0.831481481481,0.820928518791,9.7810131
2530,0.0743608075772,0.0764018525904,0.0862725551038,0.786853860881,0.770408163265,0.75306122449,0.844070961718,0.832402234637,0.820474777448,9.8228847
2540,0.0743233346685,0.0765964245999,0.0864092975857,0.78781110402,0.770408163265,0.75306122449,0.845312863457,0.832402234637,0.820740740741,9.8649287
2550,0.0742580610286,0.0766484434534,0.0861017722995,0.789087428207,0.767857142857,0.75306122449,0.846314810509,0.831168831169,0.821270310192,9.9003826
2560,0.0742418394959,0.0767352687635,0.0858919518134,0.787492022974,0.769132653061,0.757142857143,0.845260223048,0.831627906977,0.823964497041,9.9363049
2570,0.0743465455938,0.076627943278,0.0863486719753,0.78781110402,0.769132653061,0.75306122449,0.845456658145,0.831627906977,0.821270310192,9.973156
2580,0.074172141741,0.076387779507,0.08611655968,0.787172941927,0.770408163265,0.752040816327,0.84470314319,0.831775700935,0.819599109131,10.0211086
2590,0.0741729092488,0.0763871672968,0.0861633306813,0.787172941927,0.770408163265,0.752040816327,0.84470314319,0.831775700935,0.819599109131,10.0571584
2600,0.0743109548663,0.0767663373453,0.0863815936175,0.787492022974,0.766581632653,0.75,0.846189376443,0.83008356546,0.819985304923,10.0934696
2610,0.0741395829491,0.0765150618935,0.0861570940209,0.786853860881,0.770408163265,0.755102040816,0.844578873895,0.832089552239,0.822222222222,10.1310388
2620,0.0741331366941,0.0765838136933,0.0860700671606,0.787492022974,0.769132653061,0.757142857143,0.844537815126,0.830999066293,0.823442136499,10.1705049
2630,0.0741001185214,0.076235561909,0.0864474536544,0.7897255903,0.771683673469,0.757142857143,0.847064284057,0.833178005592,0.824483775811,10.2250907
2640,0.0740706593055,0.0762485572919,0.0861811797492,0.788449266114,0.769132653061,0.755102040816,0.846421125782,0.832252085264,0.823529411765,10.2648576
2650,0.0740556578457,0.0764110974022,0.086237704081,0.78876834716,0.769132653061,0.75612244898,0.846901017576,0.832562442183,0.824651504035,10.3030809
2660,0.0740314897839,0.0764194430065,0.0860820776515,0.788449266114,0.769132653061,0.75612244898,0.846492243575,0.832252085264,0.824651504035,10.3403565
2670,0.0741173598885,0.0765110194858,0.085943409615,0.786853860881,0.765306122449,0.761224489796,0.845513413506,0.828996282528,0.828696925329,10.3793364
2680,0.0739908308175,0.0763858397711,0.086174359859,0.789406509253,0.769132653061,0.75306122449,0.846654275093,0.831627906977,0.822058823529,10.4173437
2690,0.0739927595917,0.07632322389,0.0861336473909,0.788130185067,0.769132653061,0.754081632653,0.846153846154,0.831627906977,0.823443223443,10.4632992
2700,0.0740892227868,0.0772537500247,0.086288124013,0.787492022974,0.764030612245,0.755102040816,0.845403899721,0.828226555246,0.823788546256,10.4996778
2710,0.0740309894486,0.0762260168812,0.086265484611,0.788130185067,0.775510204082,0.75612244898,0.846509477577,0.837338262477,0.824651504035,10.5372218
2720,0.0739493812952,0.0764695347334,0.0861366270005,0.78781110402,0.772959183673,0.755102040816,0.845312863457,0.83426443203,0.823269513991,10.5729859
2730,0.0740828044711,0.076681799742,0.0859736768626,0.78876834716,0.769132653061,0.75612244898,0.846189591078,0.831627906977,0.824393828068,10.6168541
2740,0.0741865439564,0.0769122301996,0.0862660240308,0.785896617741,0.769132653061,0.75306122449,0.844639962954,0.831940575673,0.822058823529,10.653081
2750,0.0743429738159,0.0772945005083,0.0856046370349,0.787492022974,0.769132653061,0.759183673469,0.846047156727,0.832562442183,0.827485380117,10.6901967
2760,0.0739604202073,0.076469268691,0.0860321119475,0.789087428207,0.774234693878,0.752040816327,0.84523530789,0.833802816901,0.820399113082,10.727237
2770,0.074494851681,0.0767381170107,0.0863463643416,0.78876834716,0.769132653061,0.759183673469,0.847465437788,0.832562442183,0.827988338192,10.7735501
2780,0.0741838865579,0.0760844008842,0.0857020827952,0.784939374601,0.775510204082,0.765306122449,0.84426987061,0.837638376384,0.832116788321,10.8095082
2790,0.0742193344896,0.0771273719622,0.0863128150865,0.789087428207,0.770408163265,0.754081632653,0.845668923652,0.831775700935,0.822663723326,10.8483198
2800,0.0741279858789,0.0765017847095,0.0861584855159,0.792916400766,0.780612244898,0.763265306122,0.848894062864,0.839851024209,0.829160530191,10.8853191
2810,0.07389011204,0.0763720000757,0.0859527358141,0.7897255903,0.77806122449,0.761224489796,0.845703582299,0.836466165414,0.826409495549,10.9207418
2820,0.0739263114029,0.076373722172,0.0860009474843,0.788130185067,0.774234693878,0.754081632653,0.843984962406,0.833176248822,0.820817843866,10.9585944
2830,0.0738824218603,0.0765144830107,0.0858525500685,0.78876834716,0.772959183673,0.754081632653,0.845037453184,0.833020637899,0.821349147517,10.9957619
2840,0.0738105115427,0.0764398640432,0.0858366608392,0.789406509253,0.772959183673,0.758163265306,0.845433255269,0.833020637899,0.824833702882,11.0386218
2850,0.0738139271487,0.0764369999887,0.0858485585692,0.790044671347,0.772959183673,0.759183673469,0.846117867166,0.833333333333,0.825701624815,11.0759863
2860,0.0737979592998,0.0764384281725,0.0858469426731,0.789087428207,0.774234693878,0.758163265306,0.845307746314,0.834114339269,0.824833702882,11.1138428
2870,0.0738105132722,0.0761885287915,0.0856900755773,0.786215698787,0.771683673469,0.75612244898,0.843895619758,0.832866479925,0.823876197494,11.1567821
2880,0.0738022900512,0.0762061583136,0.0857983232933,0.786534779834,0.772959183673,0.757142857143,0.843946815955,0.833644859813,0.824483775811,11.1947057
2890,0.0739932566358,0.0767320763524,0.0854541323994,0.787492022974,0.770408163265,0.755102040816,0.844755244755,0.832089552239,0.823008849558,11.2326369
2900,0.0738337652526,0.0763633420277,0.0856766021721,0.78876834716,0.770408163265,0.755102040816,0.845831392641,0.831775700935,0.822747415066,11.2694198
2910,0.0738770284194,0.0764266380023,0.0856741172731,0.786534779834,0.769132653061,0.75306122449,0.843728100911,0.830682881197,0.821270310192,11.3055244
2920,0.0737449261602,0.0762751080014,0.0857658247307,0.789087428207,0.769132653061,0.75612244898,0.845740956826,0.830682881197,0.823876197494,11.3507882
2930,0.0737462319541,0.0762727006058,0.0858033000022,0.788449266114,0.769132653061,0.755102040816,0.845274212369,0.830999066293,0.823269513991,11.3868493
2940,0.0737305659871,0.0764113744423,0.0857783796462,0.78876834716,0.770408163265,0.75612244898,0.8453993461,0.831144465291,0.823876197494,11.4214752
2950,0.0735871297135,0.0766322098056,0.0852319581848,0.789406509253,0.772959183673,0.758163265306,0.84593837535,0.832706766917,0.824833702882,11.458053
2960,0.0735929961258,0.0766534072675,0.0852410444494,0.789087428207,0.772959183673,0.758163265306,0.84581292279,0.832706766917,0.824833702882,11.4947589
2970,0.0737954143488,0.0763441762368,0.0854031126645,0.795469049138,0.774234693878,0.755102040816,0.849636406287,0.833802816901,0.821958456973,11.5296133
2980,0.0805895462296,0.0829509420391,0.0923480381631,0.772814294831,0.765306122449,0.738775510204,0.825746451297,0.818897637795,0.801242236025,11.5657847
2990,0.0735601328363,0.0765672812624,0.0852881355024,0.790044671347,0.770408163265,0.755102040816,0.846117867166,0.831144465291,0.822485207101,11.6020616
